,date,j-1eurusd,j-2eurusd,j-3eurusd,j-4eurusd,j-5eurusd,j-6eurusd,openeurusd,higheurusd,loweurusd,ADX_14eurusd,DMP_14eurusd,DMN_14eurusd,AROOND_14eurusd,AROONU_14eurusd,AROONOSC_14eurusd,MACD_12_26_9eurusd,MACDh_12_26_9eurusd,MACDs_12_26_9eurusd,RSI_14eurusd,STOCHk_14_3_3eurusd,STOCHd_14_3_3eurusd,ATRr_14eurusd,BBL_5_2.0eurusd,BBM_5_2.0eurusd,BBU_5_2.0eurusd,BBB_5_2.0eurusd,BBP_5_2.0eurusd,j-1gbpusd,j-2gbpusd,j-3gbpusd,j-4gbpusd,j-5gbpusd,j-6gbpusd,opengbpusd,highgbpusd,lowgbpusd,closegbpusd,ADX_14gbpusd,DMP_14gbpusd,DMN_14gbpusd,AROOND_14gbpusd,AROONU_14gbpusd,AROONOSC_14gbpusd,MACD_12_26_9gbpusd,MACDh_12_26_9gbpusd,MACDs_12_26_9gbpusd,RSI_14gbpusd,STOCHk_14_3_3gbpusd,STOCHd_14_3_3gbpusd,ATRr_14gbpusd,BBL_5_2.0gbpusd,BBM_5_2.0gbpusd,BBU_5_2.0gbpusd,BBB_5_2.0gbpusd,BBP_5_2.0gbpusd,j-1usdjpy,j-2usdjpy,j-3usdjpy,j-4usdjpy,j-5usdjpy,j-6usdjpy,openusdjpy,highusdjpy,lowusdjpy,closeusdjpy,ADX_14usdjpy,DMP_14usdjpy,DMN_14usdjpy,AROOND_14usdjpy,AROONU_14usdjpy,AROONOSC_14usdjpy,MACD_12_26_9usdjpy,MACDh_12_26_9usdjpy,MACDs_12_26_9usdjpy,RSI_14usdjpy,STOCHk_14_3_3usdjpy,STOCHd_14_3_3usdjpy,ATRr_14usdjpy,BBL_5_2.0usdjpy,BBM_5_2.0usdjpy,BBU_5_2.0usdjpy,BBB_5_2.0usdjpy,BBP_5_2.0usdjpy,target
10,2019-01-11,1.1521926597222203,1.150998465277776,1.1446605767894398,1.1453851875000023,1.1414147142857143,1.1397964705882362,1.1501445098039214,1.1502339509803927,1.1500446078431372,21.891137978050438,44.89390734895787,50.97174652524764,54.96540496540497,48.63654863654863,-6.328856328856342,-0.0007178249302129716,4.4586153854848935e-05,-0.0007364420517357652,46.829493324077575,46.636791725283295,46.53907619929959,0.0015949587885687173,1.142552805399036,1.148674985701025,1.154797166003014,1.0659551880557008,0.6194879473073976,1.2757130715774827,1.2766814722222228,1.2740011527777801,1.2761561458333293,1.2737216144578318,1.2682886862745095,1.2801128137254922,1.2802665098039236,1.2799620392156872,1.2801192941176487,27.059511515630124,48.32423733850383,47.89492839920083,52.01465201465202,48.351648351648365,-3.663003663003667,0.0007189502144143744,-0.00015405382193196856,0.00057280462078489,50.218905034300136,49.27982138544091,49.097677159156426,0.003075656015055575,1.2725234324712187,1.2765342273056928,1.2805450221401669,0.6283881385522171,0.9469272251401522,108.20126425591097,108.42300416956216,108.781313848295,108.47944158553541,108.36505489260136,108.23075196078425,108.37024607843146,108.37749411764698,108.36350392156854,108.37037352941188,24.10137949306892,49.14306361004294,46.97360416199625,46.62189662189661,56.12535612535613,9.503459503459496,0.0165631003995109,-0.0034946104967048986,0.011390049886499592,51.189084248604075,56.27854159863021,56.36052192643096,0.1738731584854667,108.07206130748024,108.4510794777431,108.83009764800595,0.6989661552251071,0.39353287696570843,1.150138039215686
11,2019-01-12,1.150138039215686,1.1521926597222203,1.150998465277776,1.1446605767894398,1.1453851875000023,1.1414147142857143,1.1501445098039214,1.1502339509803927,1.1500446078431372,21.891137978050438,44.89390734895787,50.97174652524764,54.96540496540497,48.63654863654863,-6.328856328856342,-0.0007178249302129716,4.4586153854848935e-05,-0.0007364420517357652,46.829493324077575,46.636791725283295,46.53907619929959,0.0015949587885687173,1.1444370149729446,1.1496255560441617,1.1548140971153789,0.9026488744858455,0.5493860571295404,1.2801192941176487,1.2757130715774827,1.2766814722222228,1.2740011527777801,1.2761561458333293,1.2737216144578318,1.2801128137254922,1.2802665098039236,1.2799620392156872,1.2801192941176487,27.059511515630124,48.32423733850383,47.89492839920083,52.01465201465202,48.351648351648365,-3.663003663003667,0.0007189502144143744,-0.00015405382193196856,0.00057280462078489,50.218905034300136,49.27982138544091,49.097677159156426,0.003075656015055575,1.27245435915654,1.2773268569625567,1.2821993547685733,0.7629210611923193,0.7865508889140901,108.37037352941188,108.20126425591097,108.42300416956216,108.781313848295,108.47944158553541,108.36505489260136,108.37024607843146,108.37749411764698,108.36350392156854,108.37037352941188,24.10137949306892,49.14306361004294,46.97360416199625,46.62189662189661,56.12535612535613,9.503459503459496,0.0165631003995109,-0.0034946104967048986,0.011390049886499592,51.189084248604075,56.27854159863021,56.36052192643096,0.1738731584854667,108.0467496294763,108.42926586651838,108.81178210356046,0.7055590277867942,0.42301982059388993,1.150138039215686
12,2019-01-13,1.150138039215686,1.150138039215686,1.1521926597222203,1.150998465277776,1.1446605767894398,1.1453851875000023,1.1467375837320566,1.1467839473684198,1.1467001435406685,21.891137978050438,44.89390734895787,50.97174652524764,54.96540496540497,48.63654863654863,-6.328856328856342,-0.0007178249302129716,4.4586153854848935e-05,-0.0007364420517357652,46.829493324077575,46.636791725283295,46.53907619929959,0.0015949587885687173,1.146412511386991,1.1500414502556513,1.1536703891243116,0.6310970561719549,0.04512840691888995,1.2801192941176487,1.2801192941176487,1.2757130715774827,1.2766814722222228,1.2740011527777801,1.2761561458333293,1.2851096190476199,1.2851730476190477,1.2850542619047618,1.2851072857142856,27.059511515630124,48.32423733850383,47.89492839920083,52.01465201465202,48.351648351648365,-3.663003663003667,0.0007189502144143744,-0.00015405382193196856,0.00057280462078489,50.218905034300136,49.27982138544091,49.097677159156426,0.003075656015055575,1.2729461402564044,1.2795480835498576,1.2861500268433108,1.0319179682778932,0.921027712396494,108.37037352941188,108.37037352941188,108.20126425591097,108.42300416956216,108.781313848295,108.47944158553541,108.32145323741008,108.32550359712229,108.31628297362109,108.32041966426861,24.10137949306892,49.14306361004294,46.97360416199625,46.62189662189661,56.12535612535613,9.503459503459496,0.0165631003995109,-0.0034946104967048986,0.011390049886499592,51.189084248604075,56.27854159863021,56.36052192643096,0.1738731584854667,108.18655898847595,108.3370870297131,108.48761507095026,0.27788829359214223,0.44463700813647145,1.1467400478468883
13,2019-01-14,1.1467400478468883,1.150138039215686,1.150138039215686,1.1521926597222203,1.150998465277776,1.1446605767894398,1.1471364166666689,1.1472060138888915,1.1470657361111127,21.891137978050438,44.89390734895787,50.97174652524764,54.96540496540497,48.63654863654863,-6.328856328856342,-0.0007178249302129716,4.4586153854848935e-05,-0.0007364420517357652,46.829493324077575,46.636791725283295,46.53907619929959,0.0015949587885687173,1.1451694598203148,1.1492688363667634,1.153368212913212,0.7133886200913773,0.23978475638261398,1.2851072857142856,1.2801192941176487,1.2801192941176487,1.2757130715774827,1.2766814722222228,1.2740011527777801,1.2865046875000012,1.2866330555555543,1.2863865347222267,1.2865078263888887,27.059511515630124,48.32423733850383,47.89492839920083,52.01465201465202,48.351648351648365,-3.663003663003667,0.0007189502144143744,-0.00015405382193196856,0.00057280462078489,50.218905034300136,49.27982138544091,49.097677159156426,0.003075656015055575,1.2737472134263226,1.281513354383191,1.2892794953400593,1.212026535705714,0.8215542979090996,108.32041966426861,108.37037352941188,108.37037352941188,108.20126425591097,108.42300416956216,108.781313848295,108.22147394023638,108.22801111883248,108.2155621959694,108.22169701181363,24.10137949306892,49.14306361004294,46.97360416199625,46.62189662189661,56.12535612535613,9.503459503459496,0.0165631003995109,-0.0034946104967048986,0.011390049886499592,51.189084248604075,56.27854159863021,56.36052192643096,0.1738731584854667,108.15218383114653,108.2968255981634,108.44146736518026,0.26712097278559055,0.24029428739969924,1.1471353958333363
14,2019-01-15,1.1471353958333363,1.1467400478468883,1.150138039215686,1.150138039215686,1.1521926597222203,1.150998465277776,1.1423296180555562,1.1424168263888879,1.1422367499999981,21.891137978050438,40.2250441665067,55.74677826226695,7.14285714285714,64.28571428571428,57.14285714285714,-0.0007178249302129716,4.4586153854848935e-05,-0.0007364420517357652,41.8811042305369,46.636791725283295,46.53907619929959,0.0024557774977506403,1.1415536045266335,1.1472951669223193,1.153036729318005,1.0008867048726169,0.06711657213249524,1.2865078263888887,1.2851072857142856,1.2801192941176487,1.2801192941176487,1.2757130715774827,1.2766814722222228,1.2839212361111136,1.2840925625000033,1.2837530277777824,1.2839177569444467,27.059511515630124,62.32407536617496,33.547617659320146,14.28571428571429,92.85714285714286,78.57142857142857,0.0007189502144143744,-0.00015405382193196856,0.00057280462078489,65.11555571748099,49.27982138544091,49.097677159156426,0.003244869434534719,1.2779338945093286,1.2831542914565837,1.2883746884038387,0.8136818747383979,0.5731233175922023,108.22169701181363,108.32041966426861,108.37037352941188,108.37037352941188,108.20126425591097,108.42300416956216,108.56397428769964,108.57192008339136,108.55611049339812,108.56386170952044,24.10137949306892,42.990898543637776,53.1900776529345,14.28571428571429,0.0,-14.28571428571429,0.0165631003995109,-0.0034946104967048986,0.011390049886499592,44.829624617067395,56.27854159863021,56.36052192643096,0.2615291445953368,108.146576180965,108.36934508888528,108.59211399680557,0.4111290102151428,0.9365883516939506,1.1423243125
15,2019-01-16,1.1423243125,1.1471353958333363,1.1467400478468883,1.150138039215686,1.150138039215686,1.1521926597222203,1.1398916052814443,1.1399635510771384,1.1398205906879755,21.891137978050438,35.86834111399456,60.16098042594995,0.0,57.14285714285714,57.14285714285714,-0.0007178249302129716,4.4586153854848935e-05,-0.0007364420517357652,37.28604385014201,34.658553064008736,46.53907619929959,0.0024608814094757726,1.137925722272261,1.1452453089054504,1.1525648955386398,1.2782565580093945,0.1340941065018233,1.2839177569444467,1.2865078263888887,1.2851072857142856,1.2801192941176487,1.2801192941176487,1.2757130715774827,1.286877548611114,1.28701941666667,1.2867495555555601,1.2868774166666708,27.059511515630124,65.59975523302175,30.117808875770102,7.14285714285714,100.0,92.85714285714286,0.0007189502144143744,-0.00015405382193196856,0.00057280462078489,68.67468751861092,96.2455655138321,49.097677159156426,0.0032296240453600273,1.2796412113493525,1.284505915966388,1.2893706205834237,0.7574437075870786,0.7437456009125398,108.56386170952044,108.22169701181363,108.32041966426861,108.37037352941188,108.37037352941188,108.20126425591097,108.83398680555547,108.84074305555541,108.82757083333333,108.8342465277779,24.10137949306892,49.05017730226509,47.2325677631277,7.14285714285714,100.0,92.85714285714286,0.0165631003995109,-0.0034946104967048986,0.011390049886499592,51.093445996982,69.46664809346322,56.36052192643096,0.26316346311925454,108.02841090018372,108.46211968855849,108.89582847693326,0.7997424162834688,0.929005416991758,1.1398887491313414
16,2019-01-17,1.1398887491313414,1.1423243125,1.1471353958333363,1.1467400478468883,1.150138039215686,1.150138039215686,1.1390827847222216,1.1391519305555529,1.1390160972222212,21.891137978050438,34.46712183719903,61.412194814440326,0.0,50.0,50.0,-0.0007178249302129716,4.4586153854848935e-05,-0.0007364420517357652,35.88321190803669,13.712376872199398,46.53907619929959,0.0022975281275336777,1.1363073955685867,1.14303428022898,1.149761164889373,1.177022382748766,0.2062990823291644,1.2868774166666708,1.2839177569444467,1.2865078263888887,1.2851072857142856,1.2801192941176487,1.2801192941176487,1.2932515833333365,1.2933864930555565,1.2931320277777802,1.2932585763888913,27.059511515630124,71.64686478275058,24.46501011948683,0.0,100.0,100.0,0.0007189502144143744,-0.00015405382193196856,0.00057280462078489,74.67422222738983,96.23434707219762,49.097677159156426,0.0035669237260218564,1.2806579617828306,1.2871337724206366,1.2936095830584426,1.0062373898600028,0.9728986308291538,108.8342465277779,108.56386170952044,108.22169701181363,108.32041966426861,108.37037352941188,108.37037352941188,109.0346638888887,109.04249305555548,109.02702847222214,109.03477708333322,24.10137949306892,53.02842425602724,43.304027635688406,0.0,100.0,100.0,0.0165631003995109,-0.0034946104967048986,0.011390049886499592,55.15961732455483,92.76478352390991,56.36052192643096,0.2575151222338492,107.98418988275273,108.59500039934278,109.20581091593283,1.124933034382578,0.8599943616275393,1.1390828958333332
17,2019-01-18,1.1390828958333332,1.1398887491313414,1.1423243125,1.1471353958333363,1.1467400478468883,1.150138039215686,1.1383846568627465,1.1384535588235274,1.138311901960785,21.891137978050438,33.23190112361591,62.48459511269927,100.0,42.85714285714286,-57.14285714285714,-0.0007178249302129716,4.4586153854848935e-05,-0.0007364420517357652,34.65965429032717,4.198493157785478,17.523141031331203,0.0021453038288141674,1.135005656996423,1.141362425561563,1.147719194126703,1.1138913324595212,0.26547431126327464,1.2932585763888913,1.2868774166666708,1.2839177569444467,1.2865078263888887,1.2851072857142856,1.2801192941176487,1.292289686274512,1.292413313725493,1.2921516960784327,1.2922782254901979,27.059511515630124,69.26604501640526,26.595117323828745,7.14285714285714,92.85714285714286,85.71428571428572,0.0007189502144143744,-0.00015405382193196856,0.00057280462078489,72.38065596163543,98.19081449421418,96.8902423600813,0.0033216109316769756,1.2813849566681295,1.288567960375819,1.2957509640835088,1.1148816249621294,0.7582669636106973,109.03477708333322,108.8342465277779,108.56386170952044,108.22169701181363,108.32041966426861,108.37037352941188,109.55616176470588,109.5637196078431,109.54905784313704,109.55642352941169,24.10137949306892,61.463964714301355,35.27787442991762,42.85714285714286,100.0,57.14285714285714,0.0165631003995109,-0.0034946104967048986,0.011390049886499592,63.6306210827893,99.33418995649613,87.1885405246231,0.28458156101816534,107.94341950678213,108.84220117237138,109.74098283796062,1.6515315859256767,0.8973280633022648,1.1383807745098042
18,2019-01-19,1.1383807745098042,1.1390828958333332,1.1398887491313414,1.1423243125,1.1471353958333363,1.1467400478468883,1.1383846568627465,1.1384535588235274,1.138311901960785,21.891137978050438,32.997911084206876,62.04463313705148,100.0,35.71428571428571,-64.28571428571429,-0.0007178249302129716,4.4586153854848935e-05,-0.0007364420517357652,34.65965429032717,0.49672652699401976,6.135865518992965,0.0019509993171808312,1.1366796061322324,1.1396115012968564,1.1425433964614804,0.5145429229676179,0.2901141210807932,1.2922782254901979,1.2932585763888913,1.2868774166666708,1.2839177569444467,1.2865078263888887,1.2851072857142856,1.292289686274512,1.292413313725493,1.2921516960784327,1.2922782254901979,27.059511515630124,68.68508953442503,26.372055949391584,0.0,85.71428571428572,85.71428571428572,0.0007189502144143744,-0.00015405382193196856,0.00057280462078489,72.38065596163543,96.4932260755861,96.97279588066597,0.0030248667892024085,1.282381367646618,1.289722040196081,1.2970627127455439,1.1383340472877217,0.6741111101804949,109.55642352941169,109.03477708333322,108.8342465277779,108.56386170952044,108.22169701181363,108.32041966426861,109.55616176470588,109.5637196078431,109.54905784313704,109.55642352941169,24.10137949306892,61.125770676233955,35.08376448495482,35.71428571428571,100.0,64.28571428571429,0.0165631003995109,-0.0034946104967048986,0.011390049886499592,63.630621082789304,99.34222171632742,97.14706506557782,0.2584059746545577,108.31994445375973,109.10914647589098,109.89834849802223,1.4466285322938224,0.7833729773732907,1.1383807745098042
19,2019-01-20,1.1383807745098042,1.1383807745098042,1.1390828958333332,1.1398887491313414,1.1423243125,1.1471353958333363,1.1372241190476187,1.137262666666667,1.1371914523809532,21.891137978050438,31.022893147374514,63.96976661699535,100.0,28.57142857142857,-71.42857142857143,-0.0007178249302129716,4.4586153854848935e-05,-0.0007364420517357652,32.5457267935889,0.40862039373871756,1.7012800261727383,0.0018789753357686915,1.1368318270551316,1.1385921530825711,1.1403524791100106,0.30921098879412606,0.11240655630587454,1.2922782254901979,1.2922782254901979,1.2932585763888913,1.2868774166666708,1.2839177569444467,1.2865078263888887,1.2863617380952386,1.2864270476190498,1.2862965476190493,1.2863573809523812,27.059511515630124,56.92824157069238,38.61290021141391,0.0,78.57142857142857,78.57142857142857,0.0007189502144143744,-0.00015405382193196856,0.00057280462078489,59.56591394108313,84.63504717890994,93.1063625829034,0.0033044620162464003,1.2842906598662158,1.290209964997668,1.29612927012912,0.9175723784559069,0.17457463674104787,109.55642352941169,109.55642352941169,109.03477708333322,108.8342465277779,108.56386170952044,108.22169701181363,109.64412410501195,109.65009069212422,109.63752983293544,109.64384964200472,24.10137949306892,62.25958820215258,33.80408739415131,28.57142857142857,100.0,71.42857142857143,0.0165631003995109,-0.0034946104967048986,0.011390049886499592,64.91879456212773,99.50228099988264,99.39289755756874,0.24282831877754754,108.67163231667915,109.32514406238784,109.97865580809652,1.1955378633404754,0.7438407432687205,1.1372275714285718
20,2019-01-21,1.1372275714285718,1.1383807745098042,1.1383807745098042,1.1390828958333332,1.1398887491313414,1.1423243125,1.1369291382904776,1.1369759972202895,1.1368827241139634,21.891137978050438,30.453729550804596,64.43863715621828,100.0,21.42857142857143,-78.57142857142857,-0.0007178249302129716,4.4586153854848935e-05,-0.0007364420517357652,31.998106985130683,0.34030019230078645,0.41521570434450794,0.0017371883166982269,1.136397221341432,1.1379998222973025,1.139602423253173,0.2816522330619176,0.16531684373048924,1.2863573809523812,1.2922782254901979,1.2922782254901979,1.2932585763888913,1.2868774166666708,1.2839177569444467,1.2877808333333343,1.287875395833335,1.2876920763888906,1.2877807361111118,27.059511515630124,58.64802178507637,36.88728934633322,7.14285714285714,71.42857142857143,64.28571428571429,0.0007189502144143744,-0.00015405382193196856,0.00057280462078489,61.33800454734091,76.50725034257277,85.8785078656896,0.0031393551864731498,1.2848459165261068,1.290390628886556,1.2959353412470054,0.8593850941452782,0.2646503005222761,109.64384964200472,109.55642352941169,109.55642352941169,109.03477708333322,108.8342465277779,108.56386170952044,109.61355663655326,109.61747533009078,109.60942599027068,109.61340166782483,24.10137949306892,61.37359572577615,34.484837474875214,21.42857142857143,92.85714285714286,71.42857142857143,0.0165631003995109,-0.0034946104967048986,0.011390049886499592,64.06769670276545,98.8402728236843,99.22825851329812,0.22356716449778805,109.02971683761697,109.48097509039724,109.9322333431775,0.8243592138408788,0.6467303662721913,1.136927095205
21,2019-01-22,1.136927095205,1.1372275714285718,1.1383807745098042,1.1383807745098042,1.1390828958333332,1.1398887491313414,1.1360344236111095,1.1360916458333319,1.1359785833333313,21.891137978050438,28.884041390286924,66.0304716682736,100.0,14.28571428571429,-85.71428571428571,-0.0007178249302129716,4.4586153854848935e-05,-0.0007364420517357652,30.362317266706544,0.28867300581439287,0.34586453061796557,0.0016657961048258372,1.1355914500451205,1.1373899875750806,1.1391885251050407,0.3162569654397175,0.1229532800216783,1.2877807361111118,1.2863573809523812,1.2922782254901979,1.2922782254901979,1.2932585763888913,1.2868774166666708,1.2930173245309222,1.2931274426685229,1.292919492703264,1.293020750521194,27.059511515630124,64.38512697841132,31.540700560578067,0.0,64.28571428571428,64.28571428571428,0.0007189502144143744,-0.00015405382193196856,0.00057280462078489,67.06132768745556,77.69543449356199,79.61257733834823,0.0033391680473034016,1.2848943281783576,1.2903430637130164,1.2957917992476753,0.8445406013157291,0.7457163493387583,109.61340166782483,109.64384964200472,109.55642352941169,109.55642352941169,109.03477708333322,108.8342465277779,109.42995208333333,109.43610486111096,109.4241090277777,109.43001736111125,24.10137949306892,56.603485270564285,39.41360179600908,14.28571428571429,85.71428571428572,71.42857142857143,0.0165631003995109,-0.0034946104967048986,0.011390049886499592,59.04666596487525,93.98231568530957,97.44162316962552,0.22046458152244022,109.41358936130362,109.56002314595284,109.70645693060206,0.2673124383227694,0.05609361202739392,1.1360337222222219
22,2019-01-23,1.1360337222222219,1.136927095205,1.1372275714285718,1.1383807745098042,1.1383807745098042,1.1390828958333332,1.137574395833333,1.1376335763888874,1.1375185902777762,21.891137978050438,34.662349306658705,60.377577090652615,92.85714285714286,7.14285714285714,-85.71428571428572,-0.0007178249302129716,4.4586153854848935e-05,-0.0007364420517357652,36.4033514550379,3.4743163062518367,1.3677631681223386,0.0016599387724759364,1.1356884102498805,1.137228861839786,1.1387693134296917,0.27091320693592935,0.6123969087426566,1.293020750521194,1.2877807361111118,1.2863573809523812,1.2922782254901979,1.2922782254901979,1.2932585763888913,1.3038466319444402,1.30395600694444,1.3037470486111062,1.3038540902777749,27.059511515630124,72.76753855484698,23.90810166719268,7.14285714285714,100.0,92.85714285714286,0.0007189502144143744,-0.00015405382193196856,0.00057280462078489,75.22650821823564,89.60274362978407,81.26847615530629,0.004013895169653799,1.2803581957837054,1.292658236670532,1.3049582775573585,1.9030615421609787,0.9551144874336879,109.43001736111125,109.61340166782483,109.64384964200472,109.55642352941169,109.55642352941169,109.03477708333322,109.60586944444438,109.61250972222206,109.59932291666644,109.60573263888887,24.10137949306892,59.594777530086596,36.47063201969835,7.14285714285714,78.57142857142857,71.42857142857143,0.0165631003995109,-0.0034946104967048986,0.011390049886499592,62.11075747258069,93.11017453794814,95.31092101564734,0.21709167618753897,109.4191701657667,109.56988496784827,109.72059976992983,0.2751026016423973,0.6189255154287994,1.1375751458333323
23,2019-01-24,1.1375751458333323,1.1360337222222219,1.136927095205,1.1372275714285718,1.1383807745098042,1.1383807745098042,1.1333369513888907,1.1334277916666704,1.1332388958333355,21.891137978050438,27.732368285640966,68.0384602664109,100.0,0.0,-100.0,-0.0007178249302129716,4.4586153854848935e-05,-0.0007364420517357652,28.956041191372986,3.560026539112856,2.4410052837263616,0.001893598738667782,1.1331557900807472,1.1362190236044925,1.1392822571282377,0.5391977180645325,0.02869406645386324,1.3038540902777749,1.293020750521194,1.2877807361111118,1.2863573809523812,1.2922782254901979,1.2922782254901979,1.306067972222222,1.3061902986111067,1.3059442708333313,1.306070270833332,27.059511515630124,73.97369458815133,22.64719537444548,0.0,100.0,100.0,0.0007189502144143744,-0.00015405382193196856,0.00057280462078489,76.5093754860937,99.04191778994603,88.78003197109736,0.0038674218277552842,1.279148691812262,1.2954166457391587,1.3116845996660553,2.511617243827247,0.8274420723727023,109.60573263888887,109.43001736111125,109.61340166782483,109.64384964200472,109.55642352941169,109.55642352941169,109.66397291666655,109.67063472222206,109.65769374999998,109.66405416666667,24.10137949306892,60.42784639623293,35.45663693729769,0.0,100.0,100.0,0.0165631003995109,-0.0034946104967048986,0.011390049886499592,63.09765151071635,93.79889285434179,93.6304610258665,0.20380450137938438,109.42464552013642,109.59141109529928,109.75817667046213,0.3043405929281057,0.7177999605028044,1.1333315833333353
24,2019-01-25,1.1333315833333353,1.1375751458333323,1.1360337222222219,1.136927095205,1.1372275714285718,1.1383807745098042,1.1364670315581866,1.1365642702169625,1.1363856213017751,21.891137978050438,37.31618381647894,58.627957500133974,92.85714285714286,7.14285714285714,-85.71428571428572,-0.0007178249302129716,4.4586153854848935e-05,-0.0007364420517357652,38.92166621148905,9.793025853056259,5.60912289947365,0.0020086828154560667,1.133147579917292,1.1360683692793303,1.1389891586413685,0.5141925329531051,0.5694898661142761,1.306070270833332,1.3038540902777749,1.293020750521194,1.2877807361111118,1.2863573809523812,1.2922782254901979,1.3132130602171768,1.3133634550839102,1.3130716979269523,1.313219506416584,27.059511515630124,77.6455157198653,19.236425668684895,7.14285714285714,100.0,92.85714285714286,0.0007189502144143744,-0.00015405382193196856,0.00057280462078489,80.09102128066831,99.58396622725411,96.0762092156614,0.004161839120007923,1.2824290115915395,1.3007890708319994,1.3191491300724592,2.8229110548594174,0.8385183953326193,109.66405416666667,109.60573263888887,109.43001736111125,109.61340166782483,109.64384964200472,109.55642352941169,109.74158341559712,109.7486377097729,109.73430108588347,109.74126456071056,24.10137949306892,61.62183610819866,34.12502565902146,21.42857142857143,100.0,78.57142857142857,0.0165631003995109,-0.0034946104967048986,0.011390049886499592,64.41896168706508,98.67399710041302,95.19435483090098,0.19355839923269003,109.40581502508874,109.61089407904043,109.81597313299213,0.3741946558775625,0.8178542107494715,1.1364742998027624
25,2019-01-26,1.1364742998027624,1.1333315833333353,1.1375751458333323,1.1360337222222219,1.136927095205,1.1372275714285718,1.1364670315581866,1.1365642702169625,1.1363856213017751,21.891137978050438,37.011522909361766,58.14930065777673,85.71428571428572,0.0,-85.71428571428572,-0.003673955628842762,4.4586153854848935e-05,-0.0007364420517357652,38.92166621148905,14.24904654593854,9.200699646035885,0.0018536558109234196,1.133142302800067,1.1359778101988827,1.1388133175976984,0.4992188004657139,0.5875486348734388,1.313219506416584,1.306070270833332,1.3038540902777749,1.293020750521194,1.2877807361111118,1.2863573809523812,1.3132130602171768,1.3133634550839102,1.3130716979269523,1.313219506416584,27.059511515630124,77.14498047902562,19.112419679856018,0.0,100.0,100.0,0.013404477794847214,-0.00015405382193196856,0.00057280462078489,80.09102128066831,99.54175491145314,99.38921297621776,0.0038339942566207527,1.2909842101106606,1.3058768248930939,1.3207694396755272,2.280860567941008,0.7465208974635924,109.74126456071056,109.66405416666667,109.60573263888887,109.43001736111125,109.61340166782483,109.64384964200472,109.74158341559712,109.7486377097729,109.73430108588347,109.74126456071056,24.10137949306892,61.20227694908221,33.892681607390365,14.28571428571429,100.0,85.71428571428571,0.5243514257637827,-0.0034946104967048986,0.011390049886499592,64.41896168706508,99.52862461844518,97.33383819106666,0.17837604934594162,109.40617612185699,109.63646665761758,109.86675719337816,0.420098426702786,0.7275341076151203,1.1364742998027624
26,2019-01-27,1.1364742998027624,1.1364742998027624,1.1333315833333353,1.1375751458333323,1.1360337222222219,1.136927095205,1.1413910714285722,1.1414362857142855,1.1413539047619052,21.891137978050438,49.018742223827594,46.73600811736516,78.57142857142857,7.14285714285714,-71.42857142857143,-0.003128217384763099,4.4586153854848935e-05,-0.0007364420517357652,51.319259094320415,33.529880225834034,19.190650874942943,0.00211351862668766,1.1318625274776493,1.1370498657544386,1.1422372040312279,0.9124205424970475,0.9187247884911875,1.313219506416584,1.313219506416584,1.306070270833332,1.3038540902777749,1.293020750521194,1.2877807361111118,1.3200116666666653,1.320071452380953,1.3199597619047612,1.3200144999999994,27.059511515630124,80.0543979906901,16.433151243384984,14.28571428571429,100.0,85.71428571428571,0.01418646171109339,-0.00015405382193196856,0.00057280462078489,82.95564425608103,99.64202613562293,99.58924909144339,0.004086301252092263,1.2997482099274429,1.311275574788855,1.322802939650267,1.7581910443604813,0.8790512973350108,109.74126456071056,109.74126456071056,109.66405416666667,109.60573263888887,109.43001736111125,109.61340166782483,109.40360287081346,109.4086076555024,109.39775358851675,109.40316985645933,24.10137949306892,52.05665518173133,43.468354817767725,7.14285714285714,92.85714285714286,85.71428571428572,0.485385518274569,-0.0034946104967048986,0.011390049886499592,54.507474953732384,92.16794067013369,96.79018746299728,0.19218166993430172,109.38137076036094,109.6310971566872,109.88082355301347,0.4555758408024546,0.04364595897565969,1.1413940000000002
27,2019-01-28,1.1413940000000002,1.1364742998027624,1.1364742998027624,1.1333315833333353,1.1375751458333323,1.1360337222222219,1.1422402291666682,1.142301395833337,1.1421832708333353,24.33333064046725,50.74259752252805,44.99671337664012,71.42857142857143,0.0,-71.42857142857143,-0.0025974301957953916,4.4586153854848935e-05,-0.0007364420517357652,53.08481861386548,59.87877872105426,35.88590183094228,0.0020138970133571524,1.1312925414283155,1.1379830324211055,1.1446735234138956,1.1758507468350863,0.8182088392430049,1.3200144999999994,1.313219506416584,1.313219506416584,1.306070270833332,1.3038540902777749,1.293020750521194,1.3160773680555553,1.3161760694444453,1.3159840277777806,1.316074076388888,47.190719640780166,73.52515005503572,23.13810781994816,7.14285714285714,92.85714285714286,85.71428571428572,0.014323122306569847,-0.00015405382193196856,0.00057280462078489,76.11600755410018,96.11685853111403,98.43354652606337,0.0040816899653664624,1.3045902018704243,1.3137195720110775,1.3228489421517307,1.3898506705929172,0.6289521807931723,109.40316985645933,109.74126456071056,109.74126456071056,109.66405416666667,109.60573263888887,109.43001736111125,109.31868472222209,109.32428402777776,109.31276805555545,109.31850763888876,19.61921017004596,49.941564687209784,45.52183568746252,0.0,85.71428571428572,85.71428571428572,0.4425715333041893,-0.0034946104967048986,0.011390049886499592,52.335967638783806,80.30532533313861,90.66729687390581,0.18377500121592946,109.21753610927911,109.57365215668717,109.92976820409524,0.6500030625954302,0.14176773322145558,1.1422409791666686
